2727,81694,2175,94601
916,11420,900,23081
1926,72215,462,7448
1926,3365,691,43663
5283,70620,277,67667
1786,5387,720,5392
1473,45437,255,11229
1473,45478,255,11240
1473,45483,941,101450
1473,45486,941,101451
1473,45523,255,11247
1473,45546,1616,5470
1473,45549,914,76629
1473,45550,914,76630
2849,5412,1341,35561
2849,5416,2856,35590
2849,5417,2856,35592
2849,5423,673,8015
2028,81773,814,64966
2028,81800,9032,72646
3716,97710,714,38423
3028,74351,6064,96557
3028,74352,7298,67227
4961,62623,9220,64452
2486,28944,4017,34201
2486,45625,4017,34202
1616,5467,719,32958
1616,5492,93,92177
1616,5524,2885,19686
3757,90065,4605,357
3757,90066,4605,42708
1421,18048,84,11567
1421,41347,237,69127
1421,62656,60,95845
1421,62683,149,175
1421,62701,1492,6616
1421,20816,145,17588
1421,62708,255,11282
1421,62721,1492,45892
1421,48528,255,11283
1421,62722,255,11347
1421,62737,1202,36845
1421,414,143,84744
1421,62740,143,75691
1421,62741,143,84745
1421,62742,143,84746
1421,58245,145,26103
1421,15504,143,84747
1421,62765,12,94244
171,31549,5899,31549
171,31552,4917,50991
11,31556,623,8899
11,31565,1255,41893
11,31581,369,15892
11,31584,48,85929
11,31596,5,20638
11,31647,162,24456
5904,97715,4247,20038
10504,55067,475,101836
884,5347,46,25124
884,30283,950,49111
4459,18892,25,102354
284,97735,623,8828
284,97736,162,24097
284,97746,1304,26507
284,97761,44,16085
284,47847,205,90757
284,49267,611,50762
284,97796,25,102246
284,66648,73,92887
284,55795,143,84615
284,97813,143,84617
1553,9142,237,69139
1553,27406,2850,29948
1553,69029,277,55658
1553,30858,1224,7053
1553,5339,149,14127
1553,90166,48,2977
6917,45716,2974,19889
6917,45720,2974,23153
6917,45721,2974,23154
6917,23141,2974,23156
6917,45722,2974,9499
2559,90175,1447,55933
2559,84686,143,12183
2559,90178,143,12179
3990,72667,213,13598
3990,72678,190,9011
3990,27583,3725,16517
1279,31757,3041,6030
830,31804,1344,32436
830,31806,1344,32438
830,31832,765,37673
153,18991,255,11300
153,18994,255,11310
153,18995,255,11314
933,5580,720,22000
933,5581,1011,51402
933,5583,826,1019
966,81820,12,81830
966,81830,46,58865
808,25551,10,86
1347,33233,1678,33779
1170,62922,206,32595
1611,4964,48,22228
1611,55143,73,6180
7269,31888,5889,2019
2954,158,1427,11352
2167,72729,462,7460
2167,72736,514,10594
3015,55179,2173,5928
1782,45787,851,29926
1782,11568,851,29658
167,56155,3718,58422
167,56168,3455,25834
167,56169,4127,81938
167,56170,2679,50566
3505,91762,471,35959
307,6073,162,24064
307,90274,369,23601
307,90275,596,56869
700,5777,785,92950
3060,81875,3041,6044
3060,81886,3057,91814
3047,90338,4856,92510
3047,90349,3405,65044
220,62964,611,50777
220,62965,76,34116
33,90352,25,102505
33,90356,25,102506
6236,19103,740,65817
4127,81935,1327,9566
4127,81940,947,100745
4127,81941,2,24939
1325,4418,6139,13147
1269,62999,1316,63675
1269,63011,4856,92511
1269,63020,1482,12461
1032,63034,2623,101884
1032,63055,1626,91639
3084,19123,4452,22340
3084,19129,2183,83976
2173,5888,1074,23276
2173,5942,3018,25642
2173,5944,1238,9601
530,81944,653,20408
530,81958,2045,38471
1709,55234,900,57593
1709,43612,1660,25099
1709,55261,1180,16858
1709,15643,910,37479
1709,55270,12,94576
4138,98024,4752,94005
4138,98047,4244,92353
4138,98048,4247,20042
4138,98049,4247,20046
7003,90191,433,73467
519,73511,127,22455
519,90853,2186,68043
519,90854,2023,49823
519,71978,1087,93542
3892,55281,212,2085
1356,19277,2851,77233
783,54456,2039,68205
783,70985,2039,12208
783,81994,2039,68206
783,10583,514,10617
4477,72936,305,8504
4477,72944,120,34327
4477,14637,4,32380
3167,3398,798,7329
364,6095,1090,28716
4016,32131,3993,13342
4016,29592,225,16457
4016,28228,666,29110
256,63093,588,32154
256,63097,12,94313
256,63105,25,102398
256,63124,720,22007
256,63126,1450,95374
1092,72963,740,17624
2850,9125,190,8970
2850,48422,1461,82197
2381,59086,2023,23911
2638,98116,12,94578
1041,43869,472,50458
3191,49090,482,82800
3191,3343,2077,20378
6270,19323,6271,63220
1609,46049,1008,84484
1012,18697,25,102266
1012,18704,1252,9686
1012,18752,60,18713
1634,46139,5167,65127
1634,46163,947,100623
1634,46164,947,100624
1634,46167,947,100628
1634,46168,947,100629
1634,46170,947,100638
1634,46171,947,100639
1634,46172,947,100640
1634,46173,947,100642
1634,46197,947,100643
1634,46198,947,100640
1634,46199,947,100644
1634,46200,947,100645
1634,46201,947,100646
1634,46202,947,100647
1634,46206,947,100648
1634,46208,947,100649
1634,46210,947,100650
1634,46211,947,100651
1634,46214,947,100654
1634,46215,947,100655
1634,46218,947,100667
1634,46219,947,100678
1634,46220,947,100680
1634,46221,947,100683
1634,46222,947,100685
1634,46134,1011,58983
1420,50555,2854,28723
1420,67463,306,54416
847,90516,162,24328
434,5059,363,9779
2314,9284,691,98810
2314,90586,691,14849
1927,12505,798,15673
1927,52525,699,14008
1927,90607,2690,59181
1927,90612,707,75651
1927,52525,1066,72509
1402,63254,3017,26302
1402,63256,3017,26319
1468,63278,149,53832
7559,82053,48,85997
6853,46251,8769,87515
9776,55343,1202,66304
7082,25057,617,100783
5889,73119,5287,33252
3125,6217,369,23558
1302,90670,60,95744
1302,90691,162,24164
2616,12514,5177,85009
646,76782,649,33531
175,32336,1447,16456
175,32346,143,84664
175,32347,143,32331
175,32352,143,66759
175,32354,7066,94709
6268,82138,814,65016
459,82156,486,60210
459,82194,2036,23324
1461,82196,1336,33557
57,15781,222,41213
3242,79106,1241,6515
3242,79110,2037,99578
3243,7027,3421,8324
1833,6303,48,58987
4681,73148,25,53050
1344,31919,3949,9967
1344,14117,142,41470
3273,14206,645,33516
3273,53440,166,34839
3273,53441,166,34840
3273,53442,166,34841
3940,7902,4690,14116
3940,19621,2666,25314
3940,19625,142,30580
3940,19633,39,23058
3403,55430,1179,23469
1696,63337,12,94412
346,19645,2265,49913
346,19663,127,22404
769,63383,4247,20040
7178,24931,694,4948
5997,101725,39,23053
1869,6457,798,91730
4839,12420,3947,33251
2131,32570,3408,74535
1823,82276,900,57585
1823,33968,225,73916
1823,82277,225,75213
1823,34207,225,75214
1823,82280,225,75215
1823,39010,225,47283
1823,82291,5,20672
75,54362,5839,17620
10611,16219,2854,24720
5702,82321,5397,84996
3585,19854,876,7646
3585,19855,4406,68550
4085,63466,404,75929
3043,19869,3408,74537
4313,82340,117,74268
1865,9469,2325,62136
1319,19902,645,33503
719,32652,1298,59408
719,7929,574,7901
719,32661,559,68344
719,32782,857,83359
719,32875,1476,36086
719,32907,1680,101465
719,32934,2348,10305
719,32948,573,47050
719,32949,573,47148
719,32950,573,47162
719,32953,3387,6969
719,32998,1011,58962
336,73350,2621,86423
336,73354,986,101980
1565,46557,4228,54423
1350,82375,48,85703
1350,82376,900,57556
1350,82389,35,16207
1045,33272,682,16465
1045,73363,682,38180
6737,33125,832,47369
393,33145,720,22058
393,33192,242,48913
393,33199,2464,19352
393,33200,2464,7995
393,33232,3352,10173
1991,19976,1238,35145
1991,19977,1238,35146
1991,19979,1238,35147
1336,3031,1335,16595
4247,20066,2198,73789
4247,4640,2198,72545
3993,13334,5088,13359
3993,13346,915,33748
3993,5055,190,9075
3993,13361,190,9081
5536,55632,2912,20353
433,73466,2170,92047
2464,3001,1011,59001
2464,19331,296,86108
2464,19333,48,85836
2464,19374,3352,10188
2464,19386,720,22116
414,33262,1304,37177
414,33270,1907,4990
414,4547,765,66988
1241,6501,1083,27078
1241,3513,1860,83690
1241,6530,1767,3642
1241,3496,349,23183
1241,6542,1963,6508
1241,6543,814,65001
1241,6538,3251,65950
1241,4048,3253,24706
1241,6573,471,49390
1241,6577,504,46881
127,22375,1061,7136
127,22383,541,36233
127,22399,480,8306
127,22379,1905,76376
127,22430,3196,38469
127,22462,6783,99094
127,22463,1318,14839
848,90969,1424,37848
1316,63610,3057,91819
1316,63641,4130,5550
1316,63653,6226,20598
1316,63664,3786,47584
1316,63666,3786,47614
44,9515,1011,37176
44,2294,25,102308
44,20148,411,21510
44,20149,411,21511
44,20150,272,101419
2820,9005,216,9149
4154,82510,12,94260
3765,47584,3786,47590
3765,81676,6139,50669
3765,81677,2407,65601
3765,81678,2407,65602
3765,38732,3786,47591
3765,47589,3786,47594
3765,81683,3786,47596
3765,47611,3786,47597
3765,81686,4990,97030
3765,81687,4990,97031
3765,23072,4990,50957
234,55660,1427,384
234,22151,149,64717
234,173,145,2252
234,55667,145,73912
234,33755,149,64722
234,29394,149,11789
231,32387,5322,43087
231,10922,6858,64241
5912,47483,3133,66964
811,33351,470,85158
811,33355,470,85161
811,33357,470,85163
811,33370,683,93076
811,33374,683,93078
811,33375,683,93080
645,33437,331,33455
645,33440,6034,45892
645,878,2135,9910
645,33441,6034,46713
645,25833,1685,10713
645,33454,1317,56041
645,33455,1317,56051
645,33465,7208,85251
645,33471,649,33539
645,33482,1322,33439
645,33483,1322,64092
645,33486,1322,64094
645,33487,5221,75792
645,17885,2861,46818
645,15392,2480,15119
645,33500,1781,33463
645,9532,4130,33445
645,33510,4130,65905
649,19321,3425,94062
649,33520,644,36809
649,33521,644,92441
649,33540,8358,101949
6077,70366,3965,69056
6380,20195,906,82880
17,82578,207,74050
5460,98379,720,22013
3560,33564,699,3117
3560,33568,462,7440
1066,98390,2265,35312
1066,6741,3484,93002
5925,33575,2336,91453
6034,23158,2974,23133
415,73524,97,55854
415,73530,46,58848
706,46734,3566,74790
706,46755,2183,83935
706,46757,2183,83936
706,21593,2183,83938
706,46760,1873,21862
706,46769,462,7500
706,46772,2183,83939
706,46773,2183,83940
706,46778,1042,77052
706,46782,9241,40502
1547,71033,225,75208
2517,96182,12,94291
2517,96177,12,94297
1084,6727,1022,36172
1084,6738,509,35209
1084,6740,1959,34471
1084,6741,1959,91635
1084,6758,3079,2650
1084,6764,2186,68069
9912,91114,12,94240
4666,98474,4665,11723
2097,6776,504,46909
5198,82672,814,64938
9495,97693,269,100494
9495,97694,269,100495
2861,46822,166,34802
2861,46823,166,34803
2861,46828,919,84343
2861,46829,919,2395
885,9704,296,56140
3346,59944,2070,81578
3346,66726,2261,6777
97,19417,12,94380
97,55814,12,94381
97,55840,765,67035
1176,48150,1114,23950
3210,73576,4796,12264
2912,20330,12,94338
2912,20331,12,94341
2912,20332,12,94342
2912,20354,1533,94139
2912,20355,1533,94140
2018,6858,1860,83688
4130,30037,648,34172
7120,91255,424,98634
1447,55937,6900,56504
1447,27766,5,20758
1447,55944,720,22067
1447,55949,70,26407
1447,15050,750,92899
1447,15103,750,92900
1447,15165,750,22157
1447,39010,750,41730
1447,44732,750,6982
1447,55956,915,33793
1447,55962,143,84650
1447,33280,35,47234
653,20409,2236,9224
5145,20449,3824,38224
73,38813,1110,92371
73,21539,411,21558
73,7271,48,85606
73,10665,48,85889
73,18084,2441,49299
73,12285,1299,15100
73,98585,12,14714
1317,56048,1327,9510
1317,56050,1202,66313
915,33704,891,66890
915,33734,145,33746
915,33735,1456,33884
915,33211,826,23997
915,17568,2931,66737
915,33749,93,92187
915,33750,93,61902
915,15953,1141,100860
915,25001,53,74291
915,33780,53,93297
915,33784,720,9870
915,22112,53,21976
915,16951,216,58064
504,44227,514,10574
504,46865,1238,35083
504,46867,2983,25571
504,46869,2983,25572
504,46871,2983,25573
504,46889,2983,25575
504,46890,2983,25577
504,28020,1873,21861
6035,33838,4309,72135
6035,9749,4309,72136
6035,12181,4309,72150
424,2205,1304,36826
3513,46926,1725,61834
6441,20509,3029,84281
6441,20514,3029,84282
1315,47010,1324,17492
3054,7024,3057,91811
2948,63918,143,63916
2948,63922,143,84625
2948,63931,143,45973
2948,63933,143,32321
2948,63934,143,45745
2948,63935,143,51185
2948,63944,143,52849
2948,63975,6134,51147
2948,63977,6134,51148
2948,63978,6134,51208
2864,56099,255,11190
573,47059,48,85831
3276,98713,12,94533
107,19657,2320,13991
107,4871,495,50107
35,47190,25,102271
35,47191,25,102272
682,38190,3208,99032
3683,73662,4773,69078
691,98811,1238,3510
691,1855,529,943
691,38304,2309,3870
691,98816,1963,36245
691,74758,1963,36248
691,98817,1963,36266
691,98831,3246,61617
691,98840,2022,66014
691,42719,731,49396
2011,36289,531,99107
2011,98872,2254,38216
2011,98893,430,49884
2011,98895,430,49891
3087,73685,4243,90634
2931,15227,985,25774
2931,64899,160,56367
2931,66744,160,5419
4615,47316,720,22068
880,40305,211,63204
3308,7240,255,11204
2686,98975,677,57675
4228,56210,1008,84485
1121,33983,225,14994
1121,33985,6134,51168
1121,33986,6134,51171
832,47327,225,75064
1114,56262,1133,38124
1504,42775,2171,35777
1504,99061,814,64971
1504,99063,814,64976
4536,64052,272,93485
1322,64070,1327,9539
531,99102,482,82803
531,49087,2380,93149
531,99129,814,64977
5127,8434,814,13441
482,82783,4868,66078
482,82789,1769,99275
482,71992,469,37692
2318,82817,814,64968
3581,68020,677,57674
6519,7714,4690,35493
76,24902,1657,35005
76,34104,1657,35008
76,34118,1202,34065
3786,47576,6630,36633
3786,47583,919,90213
3786,47615,5042,17629
816,7320,1860,83688
816,3427,471,38469
624,47657,222,41201
624,47658,2717,86393
9684,17466,1781,40469
906,82869,1491,32472
906,41693,4196,76293
906,37431,3088,10651
648,2850,644,92433
4017,34214,46,58698
110,83000,117,74262
110,83023,25,102227
1111,20984,229,49284
343,99222,2265,49908
462,7447,814,64979
462,7453,1064,96459
462,7462,2374,69186
462,7468,2374,69187
462,6343,518,35869
462,7498,3165,93126
1769,99264,475,101826
1769,99265,475,101830
1769,99282,2621,86418
2493,99288,12,94544
2493,99292,623,8789
957,47726,206,34492
957,47780,6,83242
11916,83103,9175,65569
11916,83105,4978,75688
876,7637,3584,67994
2397,83120,1617,12103
7527,56447,48,2100
1259,5595,720,21954
1259,47958,4608,7270
2198,73795,2197,16426
2198,73800,4917,50984
2198,73828,947,100614
120,34261,644,92449
120,34262,644,92450
120,34263,644,92451
120,18410,216,5251
120,13088,1422,27897
120,34287,1304,37077
120,5602,1304,22101
120,34322,70,26483
120,15061,70,26484
120,34345,60,95841
120,34355,879,76030
120,32481,1657,34954
120,34388,1202,66575
120,21059,277,2275
120,26805,222,41181
120,34338,222,41241
120,34436,222,41274
9333,90089,430,49887
9979,48086,950,8717
145,69003,6131,69004
145,56793,1381,75289
145,73856,255,11334
145,73873,1552,66875
145,73878,1453,100816
145,73890,673,59307
145,73891,941,39605
145,73905,160,5727
145,73906,160,17557
145,59807,160,17557
145,73909,255,11335
145,73915,143,26025
145,39750,6658,61429
145,73921,4590,21163
145,19341,826,24039
145,11582,972,66252
145,64717,149,26046
145,64630,149,64682
145,73946,255,11336
5322,66482,1202,66363
5322,66496,1202,66364
5322,66492,1202,29786
5322,66490,1202,36853
5322,66497,1202,8972
5322,66498,1202,36998
5322,83200,1202,66365
4437,6071,6490,76697
538,79734,707,20369
538,79738,529,7302
538,79741,1074,22950
538,79764,1074,23250
2054,21137,1090,12592
8268,99369,4157,39533
1838,45702,1539,93055
574,7913,46,7954
6786,64373,732,50401
2649,56606,5029,48625
275,91506,149,64635
12,26623,1340,22781
12,45193,1179,23465
12,94203,623,8830
12,94228,919,90216
12,54400,919,90217
12,94229,919,90219
12,10399,2217,37662
12,11802,60,95755
12,94308,1304,36897
12,94315,4196,76299
12,94335,900,57591
12,94353,417,55047
12,91667,1839,91662
12,57499,765,8586
12,94391,1839,91663
12,94406,765,66997
12,94456,3310,45820
12,94460,305,10749
12,78523,305,10750
12,94462,305,10753
12,94511,1599,91576
12,94513,198,21667
12,94514,2583,76907
12,94515,2583,76922
12,94519,4011,92284
12,94566,14355,101176
3960,64434,623,8862
1915,74013,446,63723
241,56661,914,76499
9220,64448,4408,101904
1689,99458,1533,94121
1689,99459,720,21958
1839,91654,281,9149
1839,91665,623,8778
1839,91667,623,8918
1839,75156,225,42268
3785,15623,711,5991
3785,15639,673,14988
2629,8326,1954,14909
2629,99592,1887,69407
166,30950,919,47046
166,34795,6630,36618
166,34835,4990,97037
166,34836,4990,7902
798,65641,3253,24698
2359,15313,48,48407
2359,15319,48,29625
2359,15317,48,11785
2359,5606,48,2390
3616,8112,206,26968
763,83313,25,102363
522,87874,4959,31390
522,49880,1103,2879
1657,34919,216,58070
1657,34930,48,85802
1657,34966,5,20725
1657,34980,162,24156
3736,8150,1660,25083
354,95245,2036,22366
358,99082,1238,35131
358,43445,183,60778
1984,99673,2092,38697
1984,65539,486,97062
1450,95358,596,56924
1450,95359,596,56925
1450,69943,93,92184
1450,95368,720,22085
1450,23778,9838,57269
1450,95369,596,56926
1450,95370,979,49487
1450,95372,93,53697
316,26404,272,101410
149,64652,296,26108
149,64656,296,86085
149,15622,48,70795
149,20759,48,85791
149,64668,673,77179
149,64670,673,48455
149,64676,25,102255
149,26110,255,11147
149,25671,255,11150
149,64680,25,102256
149,1015,25,102258
149,64689,326,98194
149,64690,326,64722
149,64691,255,11166
149,64692,255,11169
149,64693,143,84620
149,61942,143,84621
10014,48280,331,53633
779,64777,1238,35114
779,64786,2042,57355
480,3872,2038,23657
480,8293,2038,23658
480,8294,2042,57360
480,8296,2038,23659
480,8307,1955,24752
480,8302,499,86542
1678,91848,1305,11962
10023,3353,683,93073
2066,91868,5144,41063
2066,1496,471,947
2066,6369,3593,76148
1959,91943,509,35211
1959,5042,1960,46783
1959,91957,471,930
1959,3175,499,47559
3529,34006,162,10219
1332,99781,950,11030
452,56834,1079,7597
452,56836,2078,35701
452,56839,431,88870
452,3775,732,13496
596,56864,3949,10014
596,56870,720,22107
596,56884,225,75151
596,33185,48,85769
596,56916,25,102252
596,56918,25,102253
596,17029,296,7990
596,56953,979,49461
2005,8429,1090,15695
411,19285,386,43347
411,21506,70,26515
411,21507,70,21557
411,21535,750,92799
529,4009,501,15692
529,8462,361,35694
814,64950,344,6372
814,64952,3177,90368
814,64957,2255,26350
814,64959,2255,26352
814,64969,475,65019
814,64975,2326,75992
814,64980,475,101822
814,64999,361,35732
814,65012,361,35734
2382,21600,2732,87874
533,13923,495,83649
12111,99831,3584,67997
7638,57009,9452,10014
355,8559,780,74894
198,21653,1725,12788
2881,22811,93,92171
10197,57025,913,49774
276,5330,2854,5766
276,48451,143,55935
3997,27858,48,85827
3007,36561,369,23561
117,74266,5809,76675
117,74290,255,11177
117,74329,2610,86193
117,74332,2610,86194
932,65213,379,86251
932,65288,1008,84473
5089,57086,7715,15332
623,8784,60,95766
623,8796,162,8943
623,8817,2175,94596
623,8876,223,49145
623,8880,765,67049
623,8884,673,27331
623,8897,2583,76905
1355,66218,1698,58317
1355,47400,53,48419
1355,57817,673,64584
1355,95523,673,77155
1491,37076,48,65378
1491,65391,48,85655
1491,65408,765,67043
190,9104,210,9112
190,9105,1826,57917
190,9106,204,9132
190,9109,204,23021
190,9079,204,23021
190,9190,296,86069
190,9193,1230,50182
3522,74374,1482,12449
2236,9216,3251,65952
206,34497,1202,66340
206,34500,1202,66475
206,34503,1202,66480
206,34555,5385,58904
206,34588,1453,77237
331,100021,1324,67150
331,100022,1324,68798
331,39099,1324,68801
331,22807,1324,68803
331,2393,1324,68805
331,39096,1324,68808
331,33288,1324,68826
331,100024,1327,9488
495,50107,503,50107
1805,21755,1427,25673
245,56639,941,101426
5676,100055,720,4133
1490,74439,2854,69696
1208,100105,1680,88010
1208,100129,222,41160
1208,100130,222,15090
64,35455,972,66216
5042,57203,5213,57397
7396,74462,3017,26320
93,92133,720,22143
93,67834,559,68368
93,92181,25,102278
93,51535,222,14293
93,92224,2610,86169
11118,83705,2914,33660
26,26810,3607,11653
26,8673,225,75012
26,100219,1008,84483
1873,21855,348,102072
1873,21856,1238,35086
654,9351,430,37502
654,9357,732,3684
654,9390,514,10572
654,9397,740,65678
350,3389,865,69510
1341,35543,611,50772
1341,35557,2774,31198
1341,35569,1230,50175
838,57287,143,84616
838,57304,143,52854
1180,74612,162,24316
4244,64066,2197,76190
4244,92360,4917,51002
2595,83844,25,102443
7954,74707,1202,66327
7954,66419,1202,66328
7954,25052,1202,66329
720,9868,842,92665
720,2034,225,42881
720,21969,272,101402
720,21993,48,85616
720,6200,48,85741
720,22117,25,95367
720,22136,6134,51146
720,15314,826,21969
720,22158,143,84674
720,22184,6739,77347
9175,65559,11915,77216
9175,65560,11915,65569
9175,65561,9251,68929
2042,35791,1953,77099
4140,22230,644,92444
2183,83882,1083,27058
2183,83890,1083,27061
2183,83891,1083,27062
2183,83895,2185,50825
2183,83896,2185,50826
2183,83898,2185,50827
2183,83917,9880,101038
2183,83922,2326,75995
2183,83923,2326,76000
2183,83927,2983,25566
2183,83929,2983,25567
2183,83930,2983,25568
2183,83932,2983,25569
2183,83933,2983,25570
3566,4955,3815,3490
740,65692,2052,10330
740,4826,472,50463
740,65776,2186,68083
740,65779,2186,68092
740,65740,3531,68571
740,65709,1083,27082
1771,9448,541,85348
1327,2300,1324,68756
1327,2180,1324,68757
1327,9489,1324,68761
1327,9490,1324,68762
1327,9493,1324,68765
1327,9494,1324,68829
1327,9551,2974,23148
1327,9555,2974,23152
1327,9559,1781,51019
1327,9562,1781,51026
1327,9563,1781,51027
1327,9564,1781,51028
1327,9583,1324,68843
1327,9584,1324,68846
361,3377,683,22505
361,23910,7053,23908
186,48958,5,20787
5899,65913,4917,51004
810,22334,680,9778
1987,22351,471,59062
2171,35779,88,35779
431,38576,344,6375
3864,9758,162,24201
3251,65945,470,85146
269,100503,70,26386
518,35841,2309,3906
518,35864,479,23267
518,35878,486,97080
518,35881,486,97081
2022,66011,1887,77000
1988,66173,2309,13988
900,57543,48,85668
900,57576,1202,66633
900,57587,1552,66873
972,2262,5,20745
972,66199,25,21548
972,66200,2851,66227
972,55279,1552,6394
972,12159,673,5079
972,45115,143,26174
3177,90361,6635,68683
3177,90369,486,5779
225,2972,842,92671
225,27232,48,54116
225,75082,25,102502
225,75144,369,23574
225,51155,6134,33954
225,51150,6134,13586
225,24103,1202,37058
225,75202,1202,66628
225,48414,238,26111
225,75241,1826,57905
225,75244,1826,57906
225,75247,1826,57910
225,17919,1826,57918
1381,75280,60,95867
4454,75307,514,10609
4220,9864,942,50371
3637,33602,1324,25551
1963,36252,509,35210
677,57673,4438,12506
677,7198,733,68140
118,49217,846,57824
118,49237,985,25765
4086,100578,25,12168
4086,77174,673,77174
4086,5367,1230,50203
2135,9917,4243,90636
1202,66377,60,66548
1202,14743,60,34377
1202,66254,1304,31975
1202,66441,1304,37025
1202,37017,1304,36846
1202,66442,1304,37026
1202,66443,1304,37027
1202,36967,1304,37028
1202,66444,1304,36943
1202,66445,1304,37029
1202,66446,1304,37030
1202,66447,1304,37031
1202,66448,1304,37032
1202,66449,1304,37033
1202,66450,1304,37034
1202,66451,1304,37035
1202,36960,1304,37036
1202,66452,1304,37037
1202,66454,1304,37038
1202,66455,1304,37039
1202,66456,1304,37040
1202,66457,1304,37041
1202,66458,1304,37048
1202,66459,1304,37049
1202,66460,1304,35436
1202,37145,1304,37050
1202,66461,1304,37051
1202,66462,1304,37052
1202,66463,1304,37053
1202,44084,70,26452
1202,20101,1304,37054
1202,38940,1304,37055
1202,37018,1304,37056
1202,36915,1304,37057
1202,66466,1304,37058
1202,66467,1304,37059
1202,15535,1304,37060
1202,58570,1304,36923
1202,66470,1304,37061
1202,44709,1304,37062
1202,66472,1304,37063
1202,66474,1304,37064
1202,62737,1304,37065
1202,21806,1304,37000
1202,44711,1304,37066
1202,20789,1304,37067
1202,37853,1304,37068
1202,66481,1304,37069
1202,43739,1304,37070
1202,56281,62,66368
1202,66549,3472,94183
1202,66570,2851,66429
1202,66571,3653,6288
1202,28944,222,41195
1202,66680,222,41197
1202,66681,914,58570
1202,66686,914,76582
1202,66690,914,76585
3949,9983,369,23577
304,10035,60,95844
947,82907,5221,75788
947,100738,1759,23004
947,100757,2133,91916
3171,72228,471,38469
5639,36360,2604,26009
151,36425,60,75957
151,36426,60,85947
842,26425,70,26419
842,26421,70,26420
842,26427,70,26421
842,26423,70,26423
842,26426,70,26424
842,26424,70,26425
842,26419,70,26426
842,26420,70,26427
229,49259,48,9788
2441,49306,25,102438
8757,36445,472,50438
4073,36463,541,55328
3352,10190,143,84631
3352,10191,143,40387
3352,10207,2860,11803
541,87413,472,40201
5285,65445,3219,25323
5285,32477,3219,3037
1397,30342,160,64915
1811,34420,70,26413
1453,42578,369,11778
1453,2988,2851,77237
750,92792,1304,37129
750,92793,1304,37131
750,92794,1304,37136
750,92796,1304,37137
750,92859,70,26501
750,92860,70,26502
750,92861,70,26443
750,92901,1220,13648
750,59014,1220,55972
4407,36515,4403,10416
4407,36517,4403,10417
979,49460,60,95780
2947,49517,2357,11875
2947,49521,53,93343
4866,7357,680,12501
1227,10400,4399,83622
1227,1842,1660,25122
846,57806,255,11296
846,57836,4590,57850
846,18033,914,76495
846,57849,238,26138
846,39627,673,15226
846,57853,826,16700
707,75649,509,35208
693,39418,699,14014
695,15679,1020,6776
695,15685,1858,37739
699,14013,2259,76464
281,53995,3219,6302
6630,36623,4123,85534
6630,36634,7957,50869
6630,36637,4990,52681
2854,75707,25,2675
2854,75708,25,15225
2854,75706,25,24044
765,15324,48,85753
765,67050,39,10227
4429,10480,1427,25699
4429,10482,1427,25700
683,9374,344,6350
733,68143,1074,23274
11161,58007,4752,94006
3483,61539,472,50472
1898,10545,471,12505
1304,36899,70,26432
1304,36984,879,76041
1008,84466,379,86315
6925,2387,48,76933
3179,84515,3325,22366
514,10612,2623,6776
2624,17789,472,50459
3088,10684,162,24397
688,93171,1954,26275
688,93178,6927,68557
409,13027,1236,13031
3974,10838,386,43403
3655,67210,714,38439
1512,28620,7950,77187
7298,67226,4240,37704
2036,23342,1972,11089
1220,48026,48,7377
216,50060,1299,58076
913,33553,3006,21707
143,84628,238,26126
143,84630,3954,61117
143,64548,3954,97295
143,84635,673,47333
143,84656,3723,18608
143,11391,255,11311
143,84697,673,29712
143,11389,255,11346
143,30739,2610,86189
369,23567,714,38418
2023,49838,1851,5182
404,75902,925,37965
404,75903,925,37966
404,54073,379,86297
404,75909,379,86300
404,75934,379,86302
404,75935,379,86303
2038,23641,472,44318
2038,23660,2374,69224
2038,4878,2621,86415
430,49887,3824,29254
2628,20162,2623,101883
2326,6551,475,101814
53,33736,611,47396
53,23991,162,24251
53,93323,7887,37649
53,37652,7887,33701
7274,53355,272,101420
272,14255,3472,94191
272,101404,25,4689
272,70454,5,20776
272,5439,5,13401
7391,43223,3543,68431
3435,95961,1324,68806
3435,95961,1324,68809
3435,101518,1324,31668
3593,76141,471,59090
255,11162,1427,25661
255,11164,296,72033
255,11175,1427,25668
255,11217,673,18071
255,11218,673,77128
255,11232,3954,99386
255,11237,3954,99387
255,11353,4590,48555
255,11355,914,76522
255,11358,2462,85137
255,11360,2462,85138
2197,73796,10377,85305
826,23989,25,102527
826,23995,25,66409
826,24028,326,20478
162,24252,48,85974
162,24289,2218,25439
162,24300,48,85976
3607,11625,60,95798
1543,24640,925,37978
363,49877,3561,87837
60,73927,48,85623
60,95759,48,85624
60,95800,70,26398
60,95852,1424,37859
60,95863,25,92303
60,95864,25,102320
3718,51053,1781,6693
1912,58492,379,86364
4990,97004,6139,50607
4990,97005,6139,50608
4990,97006,6139,50609
2462,85136,914,25669
1511,24765,1238,35110
6771,22388,681,59194
6771,24803,2301,68007
5,15713,418,749
2357,11867,673,48407
2357,11868,673,57836
2070,81568,2308,51137
2070,81581,6927,3284
2133,91879,4025,59353
2133,91880,4025,59354
2133,91889,3415,24920
2133,91920,1781,51078
3954,64658,238,26132
9729,85208,160,64892
2217,37668,25,68229
914,20810,1427,25659
914,76498,942,50343
2,24954,1324,68837
7393,101786,7392,26285
7393,101787,7392,26288
1617,12095,48,85634
1617,12096,48,85635
